29;0,504625809136648;00,504753687400484;00,504753687400484;10,504753687400484;2
30;0,504753687400484;00,504868247377601;00,504868247377601;10,504868247377601;2
31;0,504868247377601;00,504982031791295;00,504982031791295;10,504982031791295;2
32;0,504982031791295;00,505093076024564;00,505093076024564;10,505093076024564;2
33;0,505093076024564;00,505225029888429;00,505225029888429;10,505225029888429;2
34;0,505225029888429;00,505356853592856;00,505356853592856;10,505356853592856;2
35;0,505356853592856;00,505472710175843;00,505472710175843;10,505472710175843;2
36;0,505472710175843;00,505595031081937;00,505595031081937;10,505595031081937;2
37;0,505595031081937;00,505745551495025;00,505745551495025;10,505745551495025;2
38;0,505745551495025;00,505888539007056;00,505888539007056;10,505888539007056;2
39;0,505888539007056;00,506037645539899;00,506037645539899;10,506037645539899;2
40;0,506037645539899;00,506178245599662;00,506178245599662;10,506178245599662;2
41;0,506178245599662;00,506328634307455;00,506328634307455;10,506328634307455;2
42;0,506328634307455;00,506477912682776;00,506477912682776;10,506477912682776;2
43;0,506477912682776;00,506654570676379;00,506654570676379;10,506654570676379;2
44;0,506654570676379;00,50682268328991;00,50682268328991;10,50682268328991;2
45;0,50682268328991;00,507001833662053;00,507001833662053;10,507001833662053;2
46;0,507001833662053;00,507168686977395;00,507168686977395;10,507168686977395;2
47;0,507168686977395;00,507308163086302;00,507308163086302;10,507308163086302;2
48;0,507308163086302;00,507527791733088;00,507527791733088;10,507527791733088;2
49;0,507527791733088;00,5077170063688;00,5077170063688;10,5077170063688;2
50;0,5077170063688;00,507883771168368;00,507883771168368;10,507883771168368;2
51;0,507883771168368;00,508037761929713;00,508037761929713;10,508037761929713;2
52;0,508037761929713;00,508205206270085;00,508205206270085;10,508205206270085;2
53;0,508205206270085;00,508339868828367;00,508339868828367;10,508339868828367;2
54;0,508339868828367;00,508482698103202;00,508482698103202;10,508482698103202;2
55;0,508482698103202;00,50862418198187;00,50862418198187;10,50862418198187;2
56;0,50862418198187;00,508772525509803;00,508772525509803;10,508772525509803;2
57;0,508772525509803;00,508922718436372;00,508922718436372;10,508922718436372;2
58;0,508922718436372;00,509064352978194;00,509064352978194;10,509064352978194;2
59;0,509064352978194;00,509205628107894;00,509205628107894;10,509205628107894;2
60;0,509205628107894;00,509352149979854;00,509352149979854;10,509352149979854;2
61;0,509352149979854;00,509487596738823;00,509487596738823;10,509487596738823;2
62;0,509487596738823;00,509646825117089;00,509646825117089;10,509646825117089;2
63;0,509646825117089;00,509779406802153;00,509779406802153;10,509779406802153;2
64;0,509779406802153;00,509903554529067;00,509903554529067;10,509903554529067;2
65;0,509903554529067;00,510042616085833;00,510042616085833;10,510042616085833;2
66;0,510042616085833;00,510181319498044;00,510181319498044;10,510181319498044;2
67;0,510181319498044;00,510310775382276;00,510310775382276;10,510310775382276;2
68;0,510310775382276;00,51044864240817;00,51044864240817;10,51044864240817;2
69;0,51044864240817;00,510576555855388;00,510576555855388;10,510576555855388;2
70;0,510576555855388;00,510708140416174;00,510708140416174;10,510708140416174;2
71;0,510708140416174;00,510846143122888;00,510846143122888;10,510846143122888;2
72;0,510846143122888;00,51100650802293;00,51100650802293;10,51100650802293;2
73;0,51100650802293;00,511139514281185;00,511139514281185;10,511139514281185;2
74;0,511139514281185;00,511263220690082;00,511263220690082;10,511263220690082;2
75;0,511263220690082;00,511396449735542;00,511396449735542;10,511396449735542;2
76;0,511396449735542;00,511592759109278;00,511592759109278;10,511592759109278;2
77;0,511592759109278;00,51173866609118;00,51173866609118;10,51173866609118;2
78;0,51173866609118;00,511853505764146;00,511853505764146;10,511853505764146;2
79;0,511853505764146;00,511964758647569;00,511964758647569;10,511964758647569;2
80;0,511964758647569;00,512102437134611;00,512102437134611;10,512102437134611;2
81;0,512102437134611;00,512232966329729;00,512232966329729;10,512232966329729;2
82;0,512232966329729;00,512391607187261;00,512391607187261;10,512391607187261;2
83;0,512391607187261;00,512509747949565;00,512509747949565;10,512509747949565;2
84;0,512509747949565;00,512622362229891;00,512622362229891;10,512622362229891;2
85;0,512622362229891;00,512759687987988;00,512759687987988;10,512759687987988;2
86;0,512759687987988;00,51288352343781;00,51288352343781;10,51288352343781;2
87;0,51288352343781;00,513000344612921;00,513000344612921;10,513000344612921;2
88;0,513000344612921;00,513130533590011;00,513130533590011;10,513130533590011;2
89;0,513130533590011;00,513268180483472;00,513268180483472;10,513268180483472;2
90;0,513268180483472;00,513401312799484;00,513401312799484;10,513401312799484;2
91;0,513401312799484;00,51353114080018;00,51353114080018;10,51353114080018;2
92;0,51353114080018;00,513663696881467;00,513663696881467;10,513663696881467;2
93;0,513663696881467;00,513801785955603;00,513801785955603;10,513801785955603;2
94;0,513801785955603;00,5139398872116;00,5139398872116;10,5139398872116;2
95;0,5139398872116;00,514066740685917;00,514066740685917;10,514066740685917;2
96;0,514066740685917;00,514183057966163;00,514183057966163;10,514183057966163;2
97;0,514183057966163;00,514363808219567;00,514363808219567;10,514363808219567;2
98;0,514363808219567;00,514504075471139;00,514504075471139;10,514504075471139;2
99;0,514504075471139;00,514650709308334;00,514650709308334;10,514650709308334;2
100;0,514650709308334;00,514765970551946;00,514765970551946;10,514765970551946;2
101;0,514765970551946;00,514881282587712;00,514881282587712;10,514881282587712;2
102;0,514881282587712;00,514996499084189;00,514996499084189;10,514996499084189;2
103;0,514996499084189;00,515123609790833;00,515123609790833;10,515123609790833;2
104;0,515123609790833;00,515277520554403;00,515277520554403;10,515277520554403;2
105;0,515277520554403;00,515401063814073;00,515401063814073;10,515401063814073;2
106;0,515401063814073;00,515515231732605;00,515515231732605;10,515515231732605;2
107;0,515515231732605;00,515632573709968;00,515632573709968;10,515632573709968;2
108;0,515632573709968;00,515762479744919;00,515762479744919;10,515762479744919;2
109;0,515762479744919;00,515904337094345;00,515904337094345;10,515904337094345;2
110;0,515904337094345;00,516023173318901;00,516023173318901;10,516023173318901;2
111;0,516023173318901;00,516157735772512;00,516157735772512;10,516157735772512;2
112;0,516157735772512;00,516282062643972;00,516282062643972;10,516282062643972;2
113;0,516282062643972;00,516433137211846;00,516433137211846;10,516433137211846;2
114;0,516433137211846;00,516560362606347;00,516560362606347;10,516560362606347;2
115;0,516560362606347;00,516771298506786;00,516771298506786;10,516771298506786;2
116;0,516771298506786;00,516899850470721;00,516899850470721;10,516899850470721;2
117;0,516899850470721;00,517025148104237;00,517025148104237;10,517025148104237;2
118;0,517025148104237;00,517143138455857;00,517143138455857;10,517143138455857;2
119;0,517143138455857;00,517264041975024;00,517264041975024;10,517264041975024;2
120;0,517264041975024;00,517401746872021;00,517401746872021;10,517401746872021;2
121;0,517401746872021;00,517518452874868;00,517518452874868;10,517518452874868;2
122;0,517518452874868;00,51763995722369;00,51763995722369;10,51763995722369;2
123;0,51763995722369;00,517758690808591;00,517758690808591;10,517758690808591;2
124;0,517758690808591;00,51789319249408;00,51789319249408;10,51789319249408;2
125;0,51789319249408;00,518018921216648;00,518018921216648;10,518018921216648;2
126;0,518018921216648;00,518159790147353;00,518159790147353;10,518159790147353;2
127;0,518159790147353;00,518287257695382;00,518287257695382;10,518287257695382;2
128;0,518287257695382;00,518404080784737;00,518404080784737;10,518404080784737;2
129;0,518404080784737;00,518542714586718;00,518542714586718;10,518542714586718;2
130;0,518542714586718;00,518682255506265;00,518682255506265;10,518682255506265;2
131;0,518682255506265;00,518899816221101;00,518899816221101;10,518899816221101;2
132;0,518899816221101;00,519025461940357;00,519025461940357;10,519025461940357;2
133;0,519025461940357;00,519152077290778;00,519152077290778;10,519152077290778;2
134;0,519152077290778;00,520234109948267;00,520234109948267;10,520234109948267;2
135;0,520234109948267;00,520435283632423;00,520435283632423;10,520435283632423;2
136;0,520435283632423;00,520583265068666;00,520583265068666;10,520583265068666;2
137;0,520583265068666;00,520714710710221;00,520714710710221;10,520714710710221;2
138;0,520714710710221;00,520848308754636;00,520848308754636;10,520848308754636;2
139;0,520848308754636;00,520987065354792;00,520987065354792;10,520987065354792;2
140;0,520987065354792;00,521117850804919;00,521117850804919;10,521117850804919;2
141;0,521117850804919;00,521244922390392;00,521244922390392;10,521244922390392;2
142;0,521244922390392;00,521366051260367;00,521366051260367;10,521366051260367;2
143;0,521366051260367;00,521488343287787;00,521488343287787;10,521488343287787;2
144;0,521488343287787;00,521620335633585;00,521620335633585;10,521620335633585;2
145;0,521620335633585;00,52179716465497;00,52179716465497;10,52179716465497;2
146;0,52179716465497;00,521993689149993;00,521993689149993;10,521993689149993;2
147;0,521993689149993;00,522117945159892;00,522117945159892;10,522117945159892;2
148;0,522117945159892;00,52228936043966;00,52228936043966;10,52228936043966;2
149;0,52228936043966;00,522459521041503;00,522459521041503;10,522459521041503;2
150;0,522459521041503;00,522580950280144;00,522580950280144;10,522580950280144;2
151;0,522580950280144;00,522705208402904;00,522705208402904;10,522705208402904;2
152;0,522705208402904;00,522827839916244;00,522827839916244;10,522827839916244;2
153;0,522827839916244;00,522951645643678;00,522951645643678;10,522951645643678;2
154;0,522951645643678;00,523085092463565;00,523085092463565;10,523085092463565;2
155;0,523085092463565;00,523220321393007;00,523220321393007;10,523220321393007;2
156;0,523220321393007;00,523336620404082;00,523336620404082;10,523336620404082;2
157;0,523336620404082;00,523455902339272;00,523455902339272;10,523455902339272;2
158;0,523455902339272;00,52358873383912;00,52358873383912;10,52358873383912;2
159;0,52358873383912;00,52378504358388;00,52378504358388;10,52378504358388;2
160;0,52378504358388;00,523926282117747;00,523926282117747;10,523926282117747;2
161;0,523926282117747;00,524053079554079;00,524053079554079;10,524053079554079;2
162;0,524053079554079;00,524184002466926;00,524184002466926;10,524184002466926;2
163;0,524184002466926;00,524316531730372;00,524316531730372;10,524316531730372;2
164;0,524316531730372;00,52444400524365;00,52444400524365;10,52444400524365;2
165;0,52444400524365;00,524585076033954;00,524585076033954;10,524585076033954;2
166;0,524585076033954;00,524711076375842;00,524711076375842;10,524711076375842;2
167;0,524711076375842;00,52484476844072;00,52484476844072;10,52484476844072;2
168;0,52484476844072;00,524971922805381;00,524971922805381;10,524971922805381;2
169;0,524971922805381;00,525097815874841;00,525097815874841;10,525097815874841;2
170;0,525097815874841;00,525226422243403;00,525226422243403;10,525226422243403;2
171;0,525226422243403;00,525455425352916;00,525455425352916;10,525455425352916;2
172;0,525455425352916;00,525578862387523;00,525578862387523;10,525578862387523;2
173;0,525578862387523;00,525716011405676;00,525716011405676;10,525716011405676;2
174;0,525716011405676;00,525848975394819;00,525848975394819;10,525848975394819;2
175;0,525848975394819;00,525972993407768;00,525972993407768;10,525972993407768;2
176;0,525972993407768;00,526133537382684;00,526133537382684;10,526133537382684;2
177;0,526133537382684;00,52625805294446;00,52625805294446;10,52625805294446;2
178;0,52625805294446;00,526375410265502;00,526375410265502;10,526375410265502;2
179;0,526375410265502;00,526494468821107;00,526494468821107;10,526494468821107;2
180;0,526494468821107;00,52664644369362;00,52664644369362;10,52664644369362;2
181;0,52664644369362;00,526788658284541;00,526788658284541;10,526788658284541;2
182;0,526788658284541;00,526911707272388;00,526911707272388;10,526911707272388;2
183;0,526911707272388;00,527125014007398;00,527125014007398;10,527125014007398;2
184;0,527125014007398;00,527253126471858;00,527253126471858;10,527253126471858;2
185;0,527253126471858;00,527377274594726;00,527377274594726;10,527377274594726;2
186;0,527377274594726;00,527515605916157;00,527515605916157;10,527515605916157;2
187;0,527515605916157;00,527634874826809;00,527634874826809;10,527634874826809;2
188;0,527634874826809;00,527762573456538;00,527762573456538;10,527762573456538;2
189;0,527762573456538;00,527904006335238;00,527904006335238;10,527904006335238;2
190;0,527904006335238;00,528027114552078;00,528027114552078;10,528027114552078;2
191;0,528027114552078;00,528153231422397;00,528153231422397;10,528153231422397;2
192;0,528153231422397;00,528291154750457;00,528291154750457;10,528291154750457;2
193;0,528291154750457;00,528423854347816;00,528423854347816;10,528423854347816;2
194;0,528423854347816;00,528644061103099;00,528644061103099;10,528644061103099;2
195;0,528644061103099;00,528770541578487;00,528770541578487;10,528770541578487;2
196;0,528770541578487;00,528913535062591;00,528913535062591;10,528913535062591;2
197;0,528913535062591;00,529083965132738;00,529083965132738;10,529083965132738;2
198;0,529083965132738;00,529207616293612;00,529207616293612;10,529207616293612;2
199;0,529207616293612;00,529333273973923;00,529333273973923;10,529333273973923;2
200;0,529333273973923;00,529459746854025;00,529459746854025;10,529459746854025;2
201;0,529459746854025;00,529617118711194;00,529617118711194;10,529617118711194;2
202;0,529617118711194;00,529774651176398;00,529774651176398;10,529774651176398;2
203;0,529774651176398;00,529934327917931;00,529934327917931;10,529934327917931;2
204;0,529934327917931;00,530063207659127;00,530063207659127;10,530063207659127;2
205;0,530063207659127;00,5303077398667;00,5303077398667;10,5303077398667;2
206;0,5303077398667;00,530455778166884;00,530455778166884;10,530455778166884;2
207;0,530455778166884;00,530592577902647;00,530592577902647;10,530592577902647;2
208;0,530592577902647;00,530749922264787;00,530749922264787;10,530749922264787;2
209;0,530749922264787;00,530895427123239;00,530895427123239;10,530895427123239;2
210;0,530895427123239;00,531026274254564;00,531026274254564;10,531026274254564;2
211;0,531026274254564;00,531164793221749;00,531164793221749;10,531164793221749;2
212;0,531164793221749;00,531292171398188;00,531292171398188;10,531292171398188;2
213;0,531292171398188;00,531418950239051;00,531418950239051;10,531418950239051;2
214;0,531418950239051;00,531588949570064;00,531588949570064;10,531588949570064;2
215;0,531588949570064;00,531823314577778;00,531823314577778;10,531823314577778;2
216;0,531823314577778;00,531962882152373;00,531962882152373;10,531962882152373;2
217;0,531962882152373;00,532092454400266;00,532092454400266;10,532092454400266;2
218;0,532092454400266;00,532221032645489;00,532221032645489;10,532221032645489;2
219;0,532221032645489;00,532344435442884;00,532344435442884;10,532344435442884;2
220;0,532344435442884;00,532477865289176;00,532477865289176;10,532477865289176;2
221;0,532477865289176;00,532619583458137;00,532619583458137;10,532619583458137;2
222;0,532619583458137;00,53275067089487;00,53275067089487;10,53275067089487;2
223;0,53275067089487;00,532874292530613;00,532874292530613;10,532874292530613;2
224;0,532874292530613;00,533002058493522;00,533002058493522;10,533002058493522;2
225;0,533002058493522;00,533209588767589;00,533209588767589;10,533209588767589;2
226;0,533209588767589;00,533342148587325;00,533342148587325;10,533342148587325;2
227;0,533342148587325;00,533486171273495;00,533486171273495;10,533486171273495;2
228;0,533486171273495;00,533612804193166;00,533612804193166;10,533612804193166;2
229;0,533612804193166;00,533734635513373;00,533734635513373;10,533734635513373;2
230;0,533734635513373;00,53386159754096;00,53386159754096;10,53386159754096;2
231;0,53386159754096;00,533993320087836;00,533993320087836;10,533993320087836;2
232;0,533993320087836;00,53413796660847;00,53413796660847;10,53413796660847;2
233;0,53413796660847;00,534271516404716;00,534271516404716;10,534271516404716;2
234;0,534271516404716;00,534487076426997;00,534487076426997;10,534487076426997;2
235;0,534487076426997;00,534623174099595;00,534623174099595;10,534623174099595;2
236;0,534623174099595;00,534758772671544;00,534758772671544;10,534758772671544;2
237;0,534758772671544;00,534902414124258;00,534902414124258;10,534902414124258;2
238;0,534902414124258;00,535025934283204;00,535025934283204;10,535025934283204;2
239;0,535025934283204;00,535166275557076;00,535166275557076;10,535166275557076;2
240;0,535166275557076;00,535302056403487;00,535302056403487;10,535302056403487;2
241;0,535302056403487;00,535437051485203;00,535437051485203;10,535437051485203;2
242;0,535437051485203;00,535608336194773;00,535608336194773;10,535608336194773;2
243;0,535608336194773;00,535742558124857;00,535742558124857;10,535742558124857;2
244;0,535742558124857;00,536110605390562;00,536110605390562;10,536110605390562;2
245;0,536110605390562;00,536242165474782;00,536242165474782;10,536242165474782;2
246;0,536242165474782;00,536391830658161;00,536391830658161;10,536391830658161;2
247;0,536391830658161;00,536525732000974;00,536525732000974;10,536525732000974;2
248;0,536525732000974;00,536653555106602;00,536653555106602;10,536653555106602;2
249;0,536653555106602;00,53678102171103;00,53678102171103;10,53678102171103;2
250;0,53678102171103;00,536915887347357;00,536915887347357;10,536915887347357;2
251;0,536915887347357;00,537074954215713;00,537074954215713;10,537074954215713;2
252;0,537074954215713;00,537373665864756;00,537373665864756;10,537373665864756;2
253;0,537373665864756;00,537598872899801;00,537598872899801;10,537598872899801;2
254;0,537598872899801;00,537773208697358;00,537773208697358;10,537773208697358;2
255;0,537773208697358;00,537915784392942;00,537915784392942;10,537915784392942;2
256;0,537915784392942;00,538057857106216;00,538057857106216;10,538057857106216;2
257;0,538057857106216;00,538192248954809;00,538192248954809;10,538192248954809;2
258;0,538192248954809;00,538338753036381;00,538338753036381;10,538338753036381;2
259;0,538338753036381;00,538475096189465;00,538475096189465;10,538475096189465;2
260;0,538475096189465;00,538687296496685;00,538687296496685;10,538687296496685;2
261;0,538687296496685;00,538828952984661;00,538828952984661;10,538828952984661;2
262;0,538828952984661;00,538964710477529;00,538964710477529;10,538964710477529;2
263;0,538964710477529;00,539125950112483;00,539125950112483;10,539125950112483;2
264;0,539125950112483;00,539275291291667;00,539275291291667;10,539275291291667;2
265;0,539275291291667;00,539421428401137;00,539421428401137;10,539421428401137;2
266;0,539421428401137;00,539610930983065;00,539610930983065;10,539610930983065;2
267;0,539610930983065;00,53990600144743;00,53990600144743;10,53990600144743;2
268;0,53990600144743;00,54016380563445;00,54016380563445;10,54016380563445;2
269;0,54016380563445;00,540375465338006;00,540375465338006;10,540375465338006;2
270;0,540375465338006;00,540565183177771;00,540565183177771;10,540565183177771;2
271;0,540565183177771;00,540798448814761;00,540798448814761;10,540798448814761;2
272;0,540798448814761;00,540956018698843;00,540956018698843;10,540956018698843;2
273;0,540956018698843;00,541091445721787;00,541091445721787;10,541091445721787;2
274;0,541091445721787;00,541292543101504;00,541292543101504;10,541292543101504;2
275;0,541292543101504;00,541459057916164;00,541459057916164;10,541459057916164;2
276;0,541459057916164;00,541595020072601;00,541595020072601;10,541595020072601;2
277;0,541595020072601;00,541734106730788;00,541734106730788;10,541734106730788;2
278;0,541734106730788;00,541874171862085;00,541874171862085;10,541874171862085;2
279;0,541874171862085;00,542005545866273;00,542005545866273;10,542005545866273;2
280;0,542005545866273;00,542152997794289;00,542152997794289;10,542152997794289;2
281;0,542152997794289;00,542361527185427;00,542361527185427;10,542361527185427;2
282;0,542361527185427;00,542494658832001;00,542494658832001;10,542494658832001;2
283;0,542494658832001;00,542631268436712;00,542631268436712;10,542631268436712;2
284;0,542631268436712;00,54276121580372;00,54276121580372;10,54276121580372;2
285;0,54276121580372;00,542902295353731;00,542902295353731;10,542902295353731;2
286;0,542902295353731;00,54303377935447;00,54303377935447;10,54303377935447;2
287;0,54303377935447;00,54316903002062;00,54316903002062;10,54316903002062;2
288;0,54316903002062;00,5433827599417;00,5433827599417;10,5433827599417;2
289;0,5433827599417;00,543521088840151;00,543521088840151;10,543521088840151;2
290;0,543521088840151;00,5436761319751;00,5436761319751;10,5436761319751;2
291;0,5436761319751;00,54381011402487;00,54381011402487;10,54381011402487;2
292;0,54381011402487;00,543939027856305;00,543939027856305;10,543939027856305;2
293;0,543939027856305;00,544068605813045;00,544068605813045;10,544068605813045;2
294;0,544068605813045;00,544200172351597;00,544200172351597;10,544200172351597;2
295;0,544200172351597;00,54444381452432;00,54444381452432;10,54444381452432;2
296;0,54444381452432;00,544572810633744;00,544572810633744;10,544572810633744;2
297;0,544572810633744;00,544702792533291;00,544702792533291;10,544702792533291;2
298;0,544702792533291;00,544832386268313;00,544832386268313;10,544832386268313;2
299;0,544832386268313;00,544984879616943;00,544984879616943;10,544984879616943;2
300;0,544984879616943;00,545148010967629;00,545148010967629;10,545148010967629;2
301;0,545148010967629;00,54536769465321;00,54536769465321;10,54536769465321;2
302;0,54536769465321;00,545532358600505;00,545532358600505;10,545532358600505;2
303;0,545532358600505;00,545700223076441;00,545700223076441;10,545700223076441;2
304;0,545700223076441;00,545853890097785;00,545853890097785;10,545853890097785;2
305;0,545853890097785;00,545985017924496;00,545985017924496;10,545985017924496;2
306;0,545985017924496;00,546115208194146;00,546115208194146;10,546115208194146;2
307;0,546115208194146;00,546251669344114;00,546251669344114;10,546251669344114;2
308;0,546251669344114;00,546487998677224;00,546487998677224;10,546487998677224;2
309;0,546487998677224;00,546653171378165;00,546653171378165;10,546653171378165;2
310;0,546653171378165;00,54679926491266;00,54679926491266;10,54679926491266;2
311;0,54679926491266;00,546934475335972;00,546934475335972;10,546934475335972;2
312;0,546934475335972;00,54706469482035;00,54706469482035;10,54706469482035;2
313;0,54706469482035;00,54719450913029;00,54719450913029;10,54719450913029;2
314;0,54719450913029;00,547421058229145;00,547421058229145;10,547421058229145;2
315;0,547421058229145;00,547574678456766;00,547574678456766;10,547574678456766;2
316;0,547574678456766;00,547711561236222;00,547711561236222;10,547711561236222;2
317;0,547711561236222;00,547845736517203;00,547845736517203;10,547845736517203;2
318;0,547845736517203;00,547992171556292;00,547992171556292;10,547992171556292;2
319;0,547992171556292;00,548152646728095;00,548152646728095;10,548152646728095;2
320;0,548152646728095;00,548282966224702;00,548282966224702;10,548282966224702;2
321;0,548282966224702;00,548507449049622;00,548507449049622;10,548507449049622;2
322;0,548507449049622;00,548636449644194;00,548636449644194;10,548636449644194;2
323;0,548636449644194;00,548782491219048;00,548782491219048;10,548782491219048;2
324;0,548782491219048;00,548932715211259;00,548932715211259;10,548932715211259;2
325;0,548932715211259;00,549076856574562;00,549076856574562;10,549076856574562;2
326;0,549076856574562;00,549225478472079;00,549225478472079;10,549225478472079;2
327;0,549225478472079;00,549454323289137;00,549454323289137;10,549454323289137;2
328;0,549454323289137;00,549586948402972;00,549586948402972;10,549586948402972;2
329;0,549586948402972;00,549736062751739;00,549736062751739;10,549736062751739;2
330;0,549736062751739;00,549865135051916;00,549865135051916;10,549865135051916;2
331;0,549865135051916;00,549998633214809;00,549998633214809;10,549998633214809;2
332;0,549998633214809;00,550148130006642;00,550148130006642;10,550148130006642;2
333;0,550148130006642;00,550384775530928;00,550384775530928;10,550384775530928;2
334;0,550384775530928;00,550569535324184;00,550569535324184;10,550569535324184;2
335;0,550569535324184;00,550721916665554;00,550721916665554;10,550721916665554;2
336;0,550721916665554;00,550855439572851;00,550855439572851;10,550855439572851;2
337;0,550855439572851;00,550995476013897;00,550995476013897;10,550995476013897;2
338;0,550995476013897;00,551132266526449;00,551132266526449;10,551132266526449;2
339;0,551132266526449;00,551365567090908;00,551365567090908;10,551365567090908;2
340;0,551365567090908;00,551503871539493;00,551503871539493;10,551503871539493;2
341;0,551503871539493;00,551636597521284;00,551636597521284;10,551636597521284;2
342;0,551636597521284;00,551778863418536;00,551778863418536;10,551778863418536;2
343;0,551778863418536;00,55194579211472;00,55194579211472;10,55194579211472;2
344;0,55194579211472;00,552082152694837;00,552082152694837;10,552082152694837;2
345;0,552082152694837;00,552294550928287;00,552294550928287;10,552294550928287;2
346;0,552294550928287;00,552432012402338;00,552432012402338;10,552432012402338;2
347;0,552432012402338;00,552573169697343;00,552573169697343;10,552573169697343;2
348;0,552573169697343;00,55272126296174;00,55272126296174;10,55272126296174;2
349;0,55272126296174;00,552852538323437;00,552852538323437;10,552852538323437;2
350;0,552852538323437;00,552987191079244;00,552987191079244;10,552987191079244;2
351;0,552987191079244;00,553392289782542;00,553392289782542;10,553392289782542;2
352;0,553392289782542;00,553539370943802;00,553539370943802;10,553539370943802;2
353;0,553539370943802;00,553680500329326;00,553680500329326;10,553680500329326;2
354;0,553680500329326;00,553820026533006;00,553820026533006;10,553820026533006;2
355;0,553820026533006;00,553968081493879;00,553968081493879;10,553968081493879;2
356;0,553968081493879;00,554099499362889;00,554099499362889;10,554099499362889;2
357;0,554099499362889;00,554330355813439;00,554330355813439;10,554330355813439;2
358;0,554330355813439;00,554482490499497;00,554482490499497;10,554482490499497;2
359;0,554482490499497;00,554629403932836;00,554629403932836;10,554629403932836;2
360;0,554629403932836;00,554768465555457;00,554768465555457;10,554768465555457;2
361;0,554768465555457;00,554903150324073;00,554903150324073;10,554903150324073;2
362;0,554903150324073;00,555151541969863;00,555151541969863;10,555151541969863;2
363;0,555151541969863;00,555295518809008;00,555295518809008;10,555295518809008;2
364;0,555295518809008;00,555432368162968;00,555432368162968;10,555432368162968;2
365;0,555432368162968;00,555588544653233;00,555588544653233;10,555588544653233;2
366;0,555588544653233;00,555738301217678;00,555738301217678;10,555738301217678;2
367;0,555738301217678;00,55591068175615;00,55591068175615;10,55591068175615;2
368;0,55591068175615;00,556122162962195;00,556122162962195;10,556122162962195;2
369;0,556122162962195;00,556264216894473;00,556264216894473;10,556264216894473;2
370;0,556264216894473;00,556407656965576;00,556407656965576;10,556407656965576;2
371;0,556407656965576;00,556562950337441;00,556562950337441;10,556562950337441;2
372;0,556562950337441;00,556706197323251;00,556706197323251;10,556706197323251;2
373;0,556706197323251;00,556916232466259;00,556916232466259;10,556916232466259;2
374;0,556916232466259;00,557058956441639;00,557058956441639;10,557058956441639;2
375;0,557058956441639;00,557198125132846;00,557198125132846;10,557198125132846;2
376;0,557198125132846;00,557345116798627;00,557345116798627;10,557345116798627;2
377;0,557345116798627;00,557480701470726;00,557480701470726;10,557480701470726;2
378;0,557480701470726;00,557706108799514;00,557706108799514;10,557706108799514;2
379;0,557706108799514;00,557844120630985;00,557844120630985;10,557844120630985;2
380;0,557844120630985;00,557984069492778;00,557984069492778;10,557984069492778;2
381;0,557984069492778;00,558136545382171;00,558136545382171;10,558136545382171;2
382;0,558136545382171;00,558286710125446;00,558286710125446;10,558286710125446;2
383;0,558286710125446;00,558439082914974;00,558439082914974;10,558439082914974;2
384;0,558439082914974;00,558677707068771;00,558677707068771;10,558677707068771;2
385;0,558677707068771;00,558810985888042;00,558810985888042;10,558810985888042;2
386;0,558810985888042;00,55897108410592;00,55897108410592;10,55897108410592;2
387;0,55897108410592;00,559109164812701;00,559109164812701;10,559109164812701;2
388;0,559109164812701;00,559247899859232;00,559247899859232;10,559247899859232;2
